21369	1500.0
21372	75.0
21668	1740.0
22774	250.0
21781	1495.0
84836	1500.0
21352	3540.0
21790	85.0
22065	156.0
22444	3000.0
22696	975.0
22952	550.0
35954	2280.0
35957	3648.0
72816	2280.0
84360	1190.0
84754	750.0
85045	495.0
85048	4770.0
3559812	1560.0
3559814	3120.0
8476028	870.0
8503214	2340.0
21810	234.0
21811	5460.0
21817	624.0
22573	680.0
22574	425.0
22577	1015.0
22578	6960.0
22579	696.0
22589	1494.0
22594	3060.0
22695	59.0
22855	500.0
22178	2340.0
22791	1500.0
8497022	1500.0
21864	8112.0
22095	12000.0
84050	5750.0
1505626	7140.0
20971	15264.0
21354	2520.0
82615	9180.0
85038	8880.0
85174	495.0
22965	1260.0
22966	1500.0
22972	1980.0
22974	1980.0
22975	625.0
22988	1500.0
21365	900.0
21374	4500.0
21509	504.0
21672	1740.0
22025	504.0
22530	1008.0
22534	1008.0
22634	1990.0
22635	1990.0
8403111	1250.0
8403211	711.0
22725	6000.0
22848	4485.0
16237	1440.0
17003	1326.0
21098	1500.0
21108	1422.0
21982	936.0
21986	936.0
22421	2016.0
22531	2016.0
22743	948.0
22744	79.0
37448	298.0
22666	1770.0
22667	1180.0
8499711	1660.0
8499714	1660.0
21136	1352.0
21166	2496.0
22030	504.0
22776	1990.0
22794	795.0
71477	4740.0
21472	750.0
21524	825.0
22519	2100.0
22804	1770.0
20765	375.0
21137	8136.0
21577	1350.0
21705	936.0
21877	1980.0
22524	1500.0
21624	595.0
21967	39.0
8492611	696.0
20682	3900.0
20726	165.0
20755	1020.0
21221	2500.0
21380	1770.0
21703	504.0
21704	1020.0
21709	495.0
21739	1180.0
22220	1180.0
22384	1650.0
22583	1530.0
22731	2250.0
40001	255.0
72818	12636.0
84744	1500.0
3527128	266.0
7279813	660.0
7280213	18000.0
7280311	1700.0
8503411	3000.0
8503513	125.0
21421	1500.0
21422	1360.0
22617	8910.0
22792	4608.0
22863	2360.0
84832	2040.0
8523112	1020.0
20963	6250.0
20966	21200.0
21042	1785.0
21172	435.0
21364	675.0
22107	1000.0
22109	375.0
22271	5310.0
22272	1770.0
22273	1770.0
4756712	1785.0
21955	7080.0
22365	1650.0
22507	495.0
22602	1020.0
7276012	1990.0
21272	250.0
82580	165.0
6209611	750.0
8507114	234.0
21360	1580.0
21918	252.0
22029	504.0
22037	504.0
22044	228.0
22620	1740.0
22736	825.0
22818	504.0
22945	1020.0
22367	1560.0
22467	3060.0
22618	995.0
22898	390.0
84077	1392.0
84792	1860.0
20893	12390.0
21356	125.0
22179	14280.0
85116	390.0
85175	672.0
20975	1560.0
21592	1872.0
21914	1500.0
22434	1560.0
22440	3780.0
22555	3960.0
22556	1980.0
22564	1500.0
84375	2520.0
21058	85.0
21060	1020.0
21215	1320.0
21328	660.0
21719	85.0
21722	255.0
21880	780.0
21881	780.0
84826	1140.0
10135	1250.0
22422	600.0
22491	1020.0
22536	1008.0
22561	1980.0
21584	1485.0
21588	39060.0
22568	4500.0
22569	1500.0
22570	13560.0
22672	1980.0
22676	2500.0
22777	83385.0
22778	1580.0
22928	2380.0
21217	21480.0
21875	3816.0
22477	1250.0
22739	495.0
22812	780.0
22924	1020.0
7906621	85.0
22301	1530.0
22446	1500.0
22832	1075.0
22916	780.0
22917	780.0
22918	780.0
22919	780.0
22920	780.0
22921	780.0
20674	2000.0
20676	1500.0
21210	145.0
21679	510.0
22094	1404.0
22170	5400.0
82582	2520.0
21428	1700.0
21868	330.0
21870	1500.0
22441	1680.0
22759	20880.0
22840	3180.0
85150	510.0
21872	1500.0
21888	3750.0
22090	5310.0
22822	595.0
22560	3000.0
22761	2495.0
8503511	250.0
20967	6000.0
20969	1500.0
20970	1500.0
22371	4740.0
22372	1700.0
22374	850.0
22375	1700.0
22385	2080.0
22737	165.0
21738	885.0
21741	295.0
22576	170.0
22601	1020.0
21385	2040.0
22465	1896.0
8506132	2040.0
21288	295.0
21014	232.0
21801	1512.0
21803	84.0
40016	6552.0
16235	42.0
20832	5184.0
20986	125.0
21034	285.0
21064	3000.0
21161	290.0
22131	2340.0
22202	375.0
22501	11940.0
4759112	1320.0
4759114	1560.0
4817313	2475.0
8434112	1368.0
8450917	3000.0
21563	1896.0
21769	52770.0
22442	2340.0
8484611	5040.0
22295	1980.0
22906	165.0
20798	2520.0
21249	885.0
21561	255.0
22320	595.0
22669	4425.0
85227	1020.0
21218	375.0
22215	1770.0
22955	1896.0
8513211	390.0
8513212	585.0
8513213	2340.0
20675	2000.0
21207	1980.0
21238	1360.0
21239	1360.0
21244	1352.0
21245	2704.0
21987	780.0
21988	1020.0
21989	1020.0
22316	250.0
22332	495.0
22437	1700.0
20677	2000.0
21206	1980.0
22083	3540.0
4759012	1635.0
4759911	2520.0
4759912	2520.0
22806	1500.0
22841	1590.0
22893	5040.0
21527	1590.0
21784	995.0
22849	1695.0
85064	1635.0
8515911	2340.0
22075	78.0
22077	2340.0
22144	210.0
22940	2550.0
72127	1060.0
72133	750.0
84763	875.0
1709011	1125.0
1709014	750.0
22956	1896.0
21430	3000.0
22738	1650.0
85177	1020.0
8518413	590.0
21587	1020.0
22082	1650.0
22169	3400.0
22604	1530.0
22795	4050.0
84946	1500.0
1615628	1050.0
8504916	750.0
8504918	250.0
22426	1500.0
21992	375.0
21993	1500.0
8487012	375.0
8487013	750.0
9020011	850.0
9020014	1275.0
21349	1350.0
21902	1560.0
22325	1485.0
22439	650.0
22897	145.0
20828	765.0
21745	3000.0
79163	1872.0
79164	702.0
84683	3120.0
21116	1485.0
21155	510.0
1506012	5310.0
21700	255.0
22815	504.0
22821	130.0
22985	1050.0
8519922	3900.0
21313	85.0
22705	1050.0
22813	2340.0
8511411	990.0
21500	1050.0
15036	1992.0
21408	1560.0
1211242158	1500.0
8403212	711.0
20718	1250.0
21539	3465.0
21669	1740.0
21670	145.0
21671	1740.0
21673	1740.0
22341	495.0
22775	1500.0
20719	850.0
21499	1050.0
22452	1180.0
22453	3540.0
22454	1180.0
22533	42.0
71459	1020.0
8495212	375.0
20961	6250.0
85178	1500.0
22264	85.0
22084	1770.0
9000214	375.0
22746	1260.0
70006	316.0
70007	474.0
22028	504.0
22031	504.0
22099	1404.0
22717	504.0
22718	504.0
22814	504.0
21067	2438.0
82599	4620.0
21463	1190.0
21464	850.0
22735	825.0
22328	1770.0
79067	762.0
21069	72504.0
21788	255.0
21908	2520.0
22321	1020.0
22405	468.0
22406	468.0
22408	125.0
22489	1008.0
22567	145.0
82578	660.0
82581	1375.0
22275	52785.0
22042	1008.0
22043	456.0
22089	1770.0
22413	5310.0
22816	1008.0
37450	1770.0
4600028	580.0
21059	1020.0
21240	1360.0
22425	990.0
22430	495.0
22651	1020.0
22207	24750.0
21925	1500.0
21927	1500.0
22763	1990.0
85066	5100.0
21621	1700.0
22141	1260.0
22186	1770.0
22334	1320.0
22785	1500.0
22810	590.0
22655	5000.0
21039	1530.0
21041	590.0
21157	210.0
21531	1530.0
22060	6320.0
22061	2360.0
22649	3960.0
1616126	1050.0
4755912	1250.0
4757012	22923.0
20981	1020.0
20984	696.0
21486	1125.0
85214	165.0
1616123	1050.0
72232	684.0
21507	1008.0
21508	504.0
21916	1008.0
22023	504.0
22027	504.0
8424717	504.0
20724	850.0
21143	2340.0
21260	1625.0
22356	850.0
22766	2360.0
21981	936.0
22584	3060.0
4759011	545.0
22890	1990.0
20615	75.0
20978	2000.0
21114	1250.0
21528	1390.0
21530	79.0
21706	1980.0
21820	375.0
21821	2034.0
22162	2360.0
22327	1770.0
22636	1700.0
7280713	45720.0
20956	500.0
21807	504.0
22067	1980.0
22155	252.0
22161	912.0
22276	1275.0
22503	8985.0
22504	5990.0
22539	912.0
22078	2100.0
8504912	250.0
21462	1560.0
21878	85.0
22130	1020.0
22582	3060.0
84692	1050.0
22158	2360.0
22575	6600.0
8513111	250.0
21329	330.0
22300	1530.0
7280312	847.0
22959	1050.0
22312	2950.0
1708427	1512.0
1709120	3420.0
21027	1125.0
21095	2040.0
22907	6912.0
84539	1650.0
90096	255.0
90099	255.0
22142	145.0
22732	250.0
22733	2250.0
84944	660.0
8501814	255.0
22450	335.0
22942	3540.0
20665	1475.0
21164	590.0
21905	5688.0
21907	2520.0
47566	495.0
21945	85.0
22505	1980.0
22844	850.0
22414	3950.0
22473	1560.0
22474	195.0
22080	1650.0
22892	1500.0
21935	1650.0
21985	936.0
22753	252.0
22754	252.0
21974	1740.0
22137	2950.0
22306	636.0
8523012	696.0
8523016	696.0
23	20000.0
21169	169.0
21623	995.0
22154	2016.0
16016	850.0
22331	1320.0
22445	295.0
8484914	507.0
20910	1270.0
21446	250.0
21558	1530.0
21917	1008.0
84352	3390.0
8261612	1500.0
8261613	1500.0
8450713	1275.0
8523212	2970.0
22087	1770.0
22409	125.0
21054	895.0
21991	1500.0
7280212	16200.0
7280712	1700.0
20658	246.0
20669	125.0
22335	325.0
22337	390.0
22339	304.0
22572	1020.0
22072	3000.0
21287	456.0
22307	2544.0
79337	38.0
85078	912.0
85111	1044.0
7280211	6858.0
8461411	1190.0
8503413	1500.0
8503512	125.0
8503612	750.0
22070	375.0
22471	2970.0
22509	1580.0
22660	825.0
22678	1250.0
22686	250.0
22786	250.0
4600027	290.0
22436	130.0
90050	2085.0
90051	1390.0
90053	255.0
90054	255.0
90143	750.0
90145	595.0
9001011	1790.0
9001012	1790.0
21976	1320.0
22438	1950.0
22565	85.0
22566	340.0
22586	170.0
22587	1020.0
7280015	2844.0
84949	10440.0
21165	4056.0
21876	1980.0
35241	425.0
85054	1770.0
85055	5900.0
3581012	996.0
8492411	4500.0
22476	1560.0
84819	1264.0
7280012	948.0
7280014	255.0
8503412	1500.0
9016212	1770.0
9016214	295.0
21626	2340.0
21216	495.0
22415	795.0
22480	4500.0
22482	375.0
22755	252.0
22758	468.0
8450812	510.0
8512413	765.0
7234912	840.0
21355	250.0
21358	1500.0
22951	1320.0
8499312	84.0
8513513	795.0
20681	325.0
20686	650.0
22553	165.0
22751	1125.0
8511412	990.0
22021	1155.0
8520611	1980.0
22899	1260.0
21445	375.0
21447	750.0
21949	250.0
22190	936.0
22499	595.0
7710111	2375.0
8489816	420.0
84358	3396.0
21174	2496.0
21591	750.0
21802	1092.0
22674	125.0
8516712	875.0
20829	1680.0
21761	2995.0
22830	2000.0
7501312	1485.0
22902	2520.0
21630	895.0
22684	1190.0
22765	22747.0
22946	1600.0
8201112	375.0
20878	500.0
21809	78.0
22605	4485.0
21580	2700.0
22435	1500.0
22714	504.0
22231	708.0
22199	1625.0
22200	250.0
22842	1350.0
22843	1350.0
8496811	1275.0
16014	420.0
22076	936.0
4734311	996.0
4736712	750.0
4736911	1770.0
4736912	295.0
22135	504.0
22251	500.0
22252	1500.0
22069	780.0
22088	3825.0
22747	1260.0
8459616	672.0
8459622	672.0
21175	6120.0
22116	158.0
85215	780.0
21122	6000.0
85062	3960.0
8512412	1530.0
21906	675.0
47580	1530.0
84658	1390.0
1809813	295.0
4756612	495.0
21381	2028.0
22984	504.0
84988	1740.0
85015	1560.0
85016	3120.0
8452012	425.0
15034	336.0
21640	2040.0
21894	1500.0
21900	1560.0
22278	495.0
22376	1700.0
20781	195.0
20802	990.0
21713	630.0
22052	168.0
22389	468.0
22811	1500.0
22315	1500.0
21109	2340.0
21110	7140.0
22304	7560.0
7280711	5100.0
22073	1500.0
22279	3000.0
22280	375.0
22796	1990.0
18007	19116.0
84006	1020.0
21675	1020.0
21676	1020.0
21677	85.0
21720	1020.0
21723	1020.0
22419	504.0
22615	936.0
22045	1050.0
21289	2000.0
21291	1360.0
7903014	234.0
8496816	1275.0
21242	2704.0
22911	1770.0
21187	495.0
21933	1650.0
22380	1580.0
20897	13005.0
20903	2540.0
21948	1500.0
71403	3540.0
22592	1500.0
22233	708.0
8492614	696.0
21874	990.0
8497128	1872.0
20717	125.0
20731	125.0
20757	510.0
47480	13920.0
84522	195.0
3559711	125.0
3559712	125.0
21682	1980.0
21407	300.0
82600	2520.0
21648	6000.0
22210	4980.0
21866	1500.0
21867	125.0
22091	78.0
22638	2528.0
71270	3000.0
9006014	595.0
9017913	595.0
21819	624.0
85020	2520.0
21495	1050.0
1700712	2520.0
22151	1008.0
22603	1020.0
22700	295.0
21638	3780.0
22245	2040.0
4600026	850.0
82583	2520.0
84978	1500.0
20752	840.0
21746	1500.0
22671	165.0
22681	1190.0
84916	1190.0
22456	495.0
1809413	1500.0
4000512	85.0
21336	1770.0
21865	1260.0
21262	590.0
22050	1050.0
22156	4080.0
21812	495.0
22588	1734.0
21744	3540.0
22600	1020.0
22690	825.0
21830	1008.0
22532	1008.0
22535	1008.0
22537	84.0
1616921	1050.0
8453611	672.0
22488	990.0
8470711	2340.0
21000	425.0
21001	595.0
21617	2750.0
3500132	1200.0
20782	549.0
21397	234.0
22948	340.0
35646	3000.0
71279	1770.0
72819	125.0
4757411	525.0
84665	2380.0
21537	1700.0
20982	1020.0
20983	2040.0
21581	1350.0
22283	1590.0
20854	495.0
20857	2475.0
48188	825.0
22891	850.0
21627	1495.0
21692	1125.0
72130	195.0
21901	1560.0
21932	1650.0
21936	2950.0
21937	295.0
21789	85.0
22203	750.0
8496813	1275.0
20751	210.0
22475	1560.0
51008	345.0
84725	75.0
3747912	2340.0
3747926	78.0
22904	2360.0
1809713	1785.0
21651	990.0
21466	2250.0
21470	375.0
22713	504.0
22101	1260.0
17038	1000.0
22529	1008.0
22545	1824.0
21012	420.0
8491212	375.0
22481	468.0
84388	390.0
1708420	525.0
7914412	252.0
22348	1020.0
22299	1872.0
21773	1500.0
22762	5980.0
22139	1485.0
21804	1500.0
21557	1770.0
22845	6660.0
21903	8880.0
22350	1530.0
22377	840.0
37501	2085.0
84813	4720.0
4750320	1590.0
8453512	1040.0
8502612	850.0
9017514	1790.0
21725	255.0
21726	1020.0
8200128	16272.0
22460	1500.0
21544	1020.0
22495	948.0
20985	1500.0
8424715	295.0
22664	1580.0
22977	1500.0
22653	1950.0
85176	850.0
9021212	375.0
9021213	1125.0
10125	1700.0
11001	2704.0
22563	1500.0
7235112	2520.0
21191	840.0
21192	6960.0
21983	78.0
22048	1050.0
22708	1050.0
1616130	1050.0
84580	750.0
22051	1050.0
22710	1050.0
22742	948.0
22930	12480.0
22931	1530.0
22935	650.0
22936	325.0
22937	1530.0
22789	780.0
22071	1125.0
22305	3060.0
84987	1740.0
8453612	672.0
20992	936.0
37447	1788.0
21735	2550.0
22443	795.0
22932	255.0
21197	1980.0
21246	495.0
22343	456.0
22265	260.0
47420	456.0
20716	500.0
4750421	79.0
22510	79.0
48116	3300.0
21078	85.0
22613	1020.0
35968	456.0
72131	3960.0
72132	1170.0
72709	85.0
85118	4500.0
9018411	895.0
9018412	1790.0
72128	255.0
22175	1770.0
20655	125.0
20906	295.0
21243	2704.0
22176	1770.0
22262	1020.0
8441512	750.0
8455912	85.0
21275	1695.0
90173	375.0
8496814	1275.0
37500	495.0
22851	255.0
21468	750.0
21564	1896.0
21578	1350.0
22166	28320.0
22145	6300.0
20761	750.0
20764	375.0
71038	545.0
8523017	696.0
21774	1500.0
22093	1404.0
84975	338.0
3583326	125.0
22378	1050.0
21680	1020.0
21829	756.0
22324	2340.0
22562	1500.0
22820	780.0
1616823	1008.0
20998	1770.0
21123	3000.0
21124	375.0
22828	29000.0
1709111	228.0
21815	1740.0
22152	252.0
22580	3570.0
21281	4080.0
22591	4950.0
21361	1275.0
85172	1344.0
21683	8850.0
21873	1500.0
22703	59.0
85208	2520.0
21684	1020.0
79000	39000.0
22472	1980.0
35953	468.0
35971	3000.0
8512912	125.0
22255	1020.0
22514	210.0
22516	1260.0
22518	210.0
22521	1020.0
22523	1020.0
22525	2500.0
8462511	2040.0
8462513	2040.0
8516911	1500.0
8517012	210.0
8517013	1260.0
84192	1125.0
8487512	1250.0
8487614	1500.0
8487714	500.0
9021112	1190.0
21190	495.0
20702	425.0
22550	1500.0
22788	57630.0
21628	8970.0
22673	1500.0
21439	1500.0
22254	1500.0
22808	1500.0
21615	1500.0
21616	2250.0
22236	2550.0
22933	295.0
21224	500.0
21629	1590.0
22689	24000.0
22153	588.0
21696	590.0
85107	8112.0
85127	2970.0
8503913	330.0
8516912	1500.0
8453412	166.0
22133	1020.0
8498511	145.0
8511413	990.0
21538	375.0
22026	504.0
90151	3400.0
9003614	2385.0
9019511	1790.0
9019611	5100.0
22614	1404.0
10133	840.0
21823	1872.0
21899	1560.0
21904	420.0
22163	948.0
21693	1770.0
16008	288.0
16015	500.0
21311	29.0
21934	1650.0
37333	195.0
84865	295.0
3744412	295.0
21535	1530.0
22432	1170.0
21128	1560.0
21132	1700.0
21284	468.0
21547	1770.0
22607	3980.0
22824	3595.0
1708424	525.0
1708426	525.0
21690	1500.0
8455911	85.0
22403	468.0
22621	1980.0
22581	1392.0
8518512	1770.0
90033	255.0
90192	495.0
22098	1404.0
35648	1992.0
84843	1190.0
84915	1190.0
85008	150.0
8491311	1860.0
8491312	1860.0
8503211	780.0
8503213	780.0
21189	1980.0
142529	329.0
22734	1156.0
4757811	850.0
20748	2550.0
22642	2528.0
21562	125.0
84212	3120.0
8455811	590.0
22057	624.0
84356	2340.0
21201	3060.0
22053	1250.0
22692	1650.0
22317	1770.0
21131	425.0
21467	375.0
62018	1170.0
1505811	1590.0
84637	595.0
84638	695.0
84820	1264.0
84821	2040.0
85006	850.0
21911	1980.0
8450811	9240.0
90062	2550.0
9008111	495.0
9008113	495.0
9008211	635.0
9008212	635.0
9017811	1195.0
9019612	1275.0
9020012	850.0
3559129	125.0
21261	590.0
22055	624.0
22212	1050.0
84631	1590.0
84799	500.0
21787	78000.0
22362	1770.0
21644	750.0
21647	420.0
1625811	684.0
22494	750.0
84789	885.0
22102	990.0
22105	22800.0
22903	1770.0
4702117	7488.0
21534	990.0
21845	2844.0
21942	1020.0
22908	170.0
21159	936.0
7279915	948.0
21813	2550.0
8491211	1500.0
4750318	79.0
17096	4947.0
16218	480.0
20664	590.0
20670	295.0
21711	495.0
21943	170.0
21946	85.0
22132	6912.0
4759311	250.0
20666	295.0
20735	163.0
21327	330.0
21846	495.0
22136	658.0
22412	840.0
84827	2280.0
82605	840.0
21032	125.0
1710714	1275.0
1716514	105.0
8450911	1500.0
22677	1250.0
84882	1500.0
22319	3420.0
8451011	1250.0
8466012	9480.0
22241	1500.0
22639	2528.0
22640	2528.0
22641	3825.0
85084	255.0
8201111	375.0
20801	1264.0
20780	549.0
8518311	1500.0
3561012	3000.0
3561013	3000.0
8492715	468.0
84816	3995.0
84818	1896.0
22184	1700.0
22760	59130.0
72122	285.0
21613	12240.0
21030	125.0
8403112	1750.0
21100	495.0
16216	480.0
21824	936.0
21390	3000.0
22346	456.0
22610	684.0
22261	170.0
22720	1485.0
22722	1185.0
22723	1500.0
22079	1650.0
22096	8424.0
8431312	5070.0
8431313	36270.0
8457511	195.0
8499311	84.0
9012514	210.0
21473	3990.0
75131	39200.0
9021011	590.0
9021012	1000.0
22782	7485.0
84823	795.0
3509512	1008.0
20767	255.0
20860	210.0
21642	696.0
22741	4080.0
3500117	1500.0
8471112	1990.0
22884	390.0
22887	390.0
84766	1190.0
21351	675.0
22157	510.0
84950	1560.0
21619	250.0
21620	1500.0
84817	936.0
21666	780.0
21018	85.0
22862	1700.0
20763	375.0
20777	990.0
22986	1050.0
21112	590.0
21879	780.0
21884	780.0
22074	468.0
35651	330.0
84917	1190.0
8503613	125.0
20762	375.0
21442	228.0
8523214	1485.0
22520	1020.0
22522	1020.0
22701	948.0
22702	420.0
21319	156.0
20931	590.0
21162	156.0
22483	3540.0
35965	474.0
79403	1020.0
20886	195.0
22214	1530.0
22719	125.0
22721	195.0
9005812	1368.0
9020013	425.0
84616	2995.0
84666	2370.0
21205	255.0
21882	780.0
22085	1770.0
35924	12168.0
16012	21.0
21200	1980.0
21749	1470.0
22559	250.0
8467311	65.0
8467312	65.0
22486	2370.0
22647	1404.0
8261312	250.0
8261314	1000.0
8466011	1580.0
8466013	79.0
8518011	930.0
8518012	2790.0
9021014	1000.0
20704	1560.0
20705	2780.0
22831	3540.0
21386	1368.0
21051	1260.0
21066	34560.0
22223	1485.0
22063	1422.0
22905	1770.0
7235111	210.0
8503911	660.0
8503912	1980.0
21504	1008.0
3547114	468.0
3561011	1000.0
3581726	456.0
22546	912.0
8495213	1125.0
21656	870.0
22656	12500.0
22770	2990.0
85141	1580.0
22679	625.0
22683	1190.0
3559912	14040.0
20830	840.0
8427926	1500.0
21040	510.0
22092	78.0
22606	1595.0
21717	1020.0
21808	750.0
22693	3000.0
85211	395.0
21742	1190.0
16011	504.0
16225	39.0
22609	684.0
8517014	420.0
22108	125.0
85212	696.0
8261313	1000.0
21707	1980.0
1701211	2040.0
1701212	2040.0
1701213	340.0
1701215	2400.0
1701216	510.0
1701411	168.0
22420	504.0
22431	1170.0
22285	1980.0
22302	1530.0
22218	425.0
22894	1990.0
22047	1050.0
